"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1229",-0.0935149275084898,0.00965493453928246,-0.264551332312837,0.791587780608603,0.919673190290902,-5.98973470598237
"1230",0.0749811554623395,0.0902669877456078,0.197778025562293,0.843390290838908,0.942821339693659,-6.00434085323945
"1231",0.127895064210068,0.0904838710630527,0.340397080689303,0.73386263545243,0.893487513163763,-5.96802991205769
"1232",0.0850989472239981,0.0708124899190415,0.24735680007327,0.804848809762514,0.924709920085356,-5.99389900665633
"1233",-0.185827075728851,-0.103809701271942,-0.484323005718029,0.628609252644391,0.841010235167546,-5.9119005110027
"1234",-0.038868930854862,-0.27632498419907,-0.113706800451461,0.90956763254443,0.967061290305263,-6.01673228605915
"1235",-0.328639174038823,-0.26836986668521,-0.983614231008813,0.326320248292435,0.624365691689502,-5.56598274003415
"1236",-0.281508877406154,-0.251715015678088,-0.915633822240172,0.360800777948892,0.651681270909366,-5.62683634368695
"1237",-0.458693690165419,-0.259692947478667,-1.45744735544206,0.146332450711492,0.437859582519505,-5.02239278933382
"1238",-0.465408544993631,-0.201133690558639,-1.3806930502712,0.168689542488652,0.464881388771927,-5.12455471369933
"1239",-0.354054797560141,-0.194596021644575,-1.0511805591275,0.294259069751771,0.597538106272637,-5.50122206013948
"1240",-0.330593499639744,-0.245869568069091,-0.933313801960135,0.351619164509645,0.644463574995539,-5.61142567767703
"1241",-0.24544582998359,-0.205891472369654,-0.634857883981076,0.5261408112648,0.781632683562611,-5.83228440324219
"1242",0.00683701499814819,-0.251710190563492,0.0146103217295444,0.988355502804879,0.995607296987315,-6.02274981559853
"1243",0.169040572411287,-0.337156961645957,0.416866352570374,0.677157990546284,0.864917570700155,-5.94064330012975
"1244",0.384707567814729,-0.353823207011649,1.11795230939965,0.264732793280139,0.572689981343521,-5.43304099224798
"1245",0.341093531118434,-0.402499714296336,1.0740462174106,0.283907289117684,0.586723801063157,-5.47834144025997
"1246",-0.0582422414224417,-0.400626202676129,-0.186710019937504,0.852049630986383,0.945178543180526,-6.00635442896269
"1247",0.223810169487594,-0.416136653656698,0.712575055940793,0.476818055936141,0.744966053053236,-5.78282826441759
"1248",0.3118923633563,-0.390397925324135,0.967870876566177,0.334107273242585,0.632519638858022,-5.58046002868442
"1249",0.157104866455605,-0.416677459928327,0.458048107141338,0.647342573442023,0.852629276378536,-5.92360670662426
"1250",0.547129150977124,-0.347864883029907,1.52659271730489,0.12821163844707,0.407525910997128,-4.92571921367249
"1251",0.746761699042001,-0.390559956405441,1.84708857953104,0.0659956476742754,0.298487947990798,-4.42057226271355
"1252",0.315934565057264,-0.416357031422963,0.81276637924519,0.417177429734788,0.700165894894819,-5.71069405894108
"1253",0.384046952890954,-0.365044424914916,1.07320936004258,0.284281723053654,0.586807434639576,-5.47918743625208
"1254",-0.12006054177671,-0.346874661503522,-0.383734853985224,0.701523103927521,0.877808023472493,-5.95318715248635
"1255",-0.244456587324259,-0.307894323359435,-0.772946132859149,0.440333636130313,0.717291325685508,-5.74049189561646
"1256",-0.0471501345175499,-0.354789771782276,-0.149662281937466,0.881159868061805,0.955616267944624,-6.01225119731516
"1257",-0.131023843125567,-0.379288805822634,-0.435538414626212,0.663572789715482,0.859739561460769,-5.93311719674809
"1258",-0.192382652060639,-0.333045336448702,-0.637809154584579,0.524220998405939,0.780264926424292,-5.83051013736063
"1259",-0.17840428499914,-0.32459036169747,-0.576301767105804,0.564964642860876,0.805942604657589,-5.8657918739527
"1260",0.0810144361399274,-0.344221754551242,0.237019438246509,0.812848898375854,0.92877650652941,-5.99626801051914
"1261",-0.221619343647801,-0.27793451269904,-0.638166825918881,0.523988577540347,0.780259686653817,-5.83029455293478
"1262",-0.235400330127555,-0.293972774876726,-0.616343398783964,0.53826650145718,0.78932762730332,-5.84322799917462
"1263",-0.458644962707841,-0.3502853383232,-1.15739841440503,0.248288646080621,0.556259578576043,-5.39081221786938
"1264",-0.331168074742822,-0.403555374696555,-0.835493255797786,0.404291561350712,0.689457213139076,-5.69302052769653
"1265",-0.240931405451268,-0.430691582216412,-0.682656241771683,0.495498748397036,0.75943405618626,-5.80254000648067
"1266",-0.20465750813062,-0.493961923192121,-0.557907383443798,0.577440525977415,0.811655963486498,-5.87565095046843
"1267",-0.0991760489047013,-0.575946372547076,-0.289308281642941,0.772601411449403,0.91145799389072,-5.98324784721881
"1268",0.278506323624725,-0.542914496924486,0.884030215223176,0.377586499352526,0.665392865239196,-5.65365460720833
"1269",0.299982790163488,-0.559797367602452,0.977554026945684,0.329303600768265,0.627147857102234,-5.5715830030324
"1270",0.195586000768861,-0.585524615422398,0.625913589920553,0.531981113988805,0.785431399566533,-5.83761151774683
"1271",-0.0548490944287237,-0.610974708199094,-0.169552519246053,0.86550842449204,0.949045241443292,-6.00924677401673
"1272",0.2145743880043,-0.62131472190242,0.629400949844773,0.529700067786832,0.783605145052776,-5.83554344565429
"1273",0.493810216994979,-0.550077161768642,1.49817495098673,0.135434387801907,0.419403433207488,-4.96598211380443
"1274",0.624221824181132,-0.558933597860636,2.13492191717193,0.0338058489529204,0.215337256791827,-3.8877519975491
"1275",0.417004285714826,-0.575241492668149,1.43788161207737,0.151802452968046,0.443510322070723,-5.04895045733562
"1276",0.409203776547658,-0.623347444119929,1.41458301549584,0.158518877621783,0.452640773898805,-5.08011533357525
"1277",0.428996280619075,-0.617819839628962,1.43827799155805,0.151690102917524,0.443510322070723,-5.04841592524164
"1278",0.326735898060691,-0.617935463738612,1.14243154085554,0.254441252406428,0.56257973446063,-5.40700527488109
"1279",0.37869239269581,-0.546128413391656,1.42151233714756,0.156498079306517,0.449810502335479,-5.07089869737581
"1280",0.492932521620404,-0.510213214824148,1.81500543706477,0.0708022177296295,0.310042382581453,-4.47534489797736
"1281",0.625684394489184,-0.515505584764261,2.19013407790297,0.0295013120148491,0.203328780133979,-3.77708240746646
"1282",0.0573468603751096,-0.454444982365895,0.193535273489839,0.846707526143678,0.94358488422584,-6.0051264242923
"1283",0.107822914625885,-0.36281780722455,0.388809904054119,0.69777001646897,0.876090948042262,-5.95133293896373
"1284",0.312637022326443,-0.356556332568155,1.02780928538588,0.305099872084168,0.606713148049342,-5.52410482052583
"1285",0.4442222289375,-0.370367591340595,1.44355366144036,0.150200826474903,0.441176506685494,-5.04128772375027
"1286",0.334217076488082,-0.330518262080279,1.08835348497268,0.277557775549609,0.581164007545157,-5.46377699834812
"1287",0.646973462561317,-0.273818285109775,2.15327754970768,0.0323183529701467,0.212300271379789,-3.85125978515326
"1288",0.50584720604791,-0.223148810966751,1.72507822954478,0.0858325465322014,0.338611951779807,-4.62389869200874
"1289",0.359174746939707,-0.226451174080427,1.24324724717378,0.21501984750811,0.522942124103814,-5.29391082906211
"1290",-0.0831575196896501,-0.180052113472281,-0.272767921994869,0.785271968642288,0.917980479699658,-5.98764603163968
"1291",-0.366442455299875,-0.116634895536477,-1.07577685795994,0.28313401744541,0.586282798326489,-5.476589830597
"1292",-0.244247967037856,-0.118053467241896,-0.651662575359801,0.515257826633398,0.773066272293871,-5.82207207829919
"1293",-0.439167875151359,-0.175677336723818,-1.12127332780297,0.263319887071483,0.571529410683291,-5.42954149678433
"1294",-0.110970867914447,-0.21688273302487,-0.282502896849325,0.777807429415726,0.913767259554596,-5.98508876044225
"1295",0.164476441143659,-0.211416181848641,0.439673701419292,0.660578885647419,0.85875889977246,-5.93140587431667
"1296",-0.0747917142589269,-0.24332330010446,-0.190937384692888,0.848740064054912,0.944482417837046,-6.00559903312498
"1297",-0.0505943036121918,-0.295426114867905,-0.127976538269456,0.898277359421356,0.963382891573689,-6.01510027816929
"1298",0.0459340327708244,-0.317954452916516,0.116911140137544,0.907030662305471,0.966113492007921,-6.01638258749962
"1299",0.282231698025615,-0.449168972962099,0.754779771913863,0.451139430616832,0.726426307844771,-5.75359151344714
"1300",0.256787580244806,-0.484628930377872,0.686956557975569,0.492789737135476,0.757434448725811,-5.79975857923707
"1301",-0.247869612774828,-0.53005208469311,-0.640890498578852,0.522220434734884,0.778898923439006,-5.82864892438575
"1302",-0.0240644210247707,-0.495694539306441,-0.0589980304429156,0.953003985479523,0.98356141800491,-6.02120358421331
"1303",-0.251987136572245,-0.500322573505491,-0.651308151409745,0.515486136820284,0.773104488831422,-5.82229020779554
"1304",0.253341600928836,-0.557859269629027,0.679181046643071,0.497693802671113,0.760748950955409,-5.80477504143443
"1305",-0.0483728053277174,-0.541673436454145,-0.122888535322216,0.902300752360755,0.964693993119976,-6.01570428934478
"1306",-0.243422131334419,-0.548974801923014,-0.559698805081802,0.576219785072264,0.810951004718977,-5.87470479406548
"1307",-0.0868249261989094,-0.540557277925395,-0.194842690402282,0.845685015678176,0.943178203655479,-6.004886163437
"1308",0.237872655102305,-0.57297617534279,0.659079238762132,0.510492365839912,0.768991620940726,-5.81748038964354
"1309",0.210148892514832,-0.536610099826005,0.586800625150644,0.55790281269913,0.80197947303704,-5.86002174557333
"1310",0.409466703845976,-0.514828428691127,1.10091901727838,0.272062099241605,0.576811229379219,-5.45082833755417
"1311",0.514606492107496,-0.462158370905995,1.36923841139103,0.172236358833845,0.469547173876884,-5.13933552405409
"1312",0.59748840103753,-0.45007330831244,1.74439394358994,0.082402281329194,0.33220150884646,-4.59260933542688
"1313",0.80326756947847,-0.476711914082911,2.37205038907482,0.018499023412403,0.160490597350289,-3.39335803597659
"1314",0.890974796364409,-0.474655359120492,2.60716902275407,0.00971564831656619,0.121687020091079,-2.85446034536057
"1315",0.744236027368465,-0.499535757826378,2.20332301479428,0.0285462109803791,0.198578327110683,-3.75024549815294
"1316",0.557442141045338,-0.514510951452618,1.64106705881246,0.102125702606681,0.365906257913169,-4.75603780384823
"1317",0.710905581829585,-0.505018459671649,1.90399203663399,0.0581368767293562,0.281828922176991,-4.32113886519865
"1318",0.931598508125603,-0.492370683006259,2.64118863752534,0.00881770460472006,0.116339570727596,-2.77251559776527
"1319",0.768569953500914,-0.4970992598481,2.14188208970758,0.0332350186002189,0.214396988902686,-3.87394998786507
"1320",0.439948560737845,-0.510029490801211,1.0926633516896,0.275664296058477,0.579594950599512,-5.45935228979955
"1321",0.145252540064423,-0.486160225357609,0.332818170577685,0.739569261716583,0.896336354568749,-5.97044329820721
"1322",0.227356721080504,-0.336277360624102,0.662595403581805,0.508241239554124,0.767351605021058,-5.81528543056877
"1323",0.515213457602608,-0.236005941397189,1.85998715139222,0.0641410470651208,0.293352468042921,-4.39828942812909
"1324",0.491257630884288,-0.202151285844694,1.93964537481628,0.0536236278662336,0.270854359638712,-4.25735055340445
"1325",0.148753301511114,-0.263243878427973,0.563020635955385,0.57395941573137,0.810951004718977,-5.87294233326449
"1326",-0.16564480833021,-0.294455797666313,-0.566538877568258,0.5715700162145,0.8106906785998,-5.87106432308719
"1327",0.331626537311174,-0.234026583449538,1.03210110519078,0.303089366452314,0.606060667258323,-5.51994090151339
"1328",0.590092142653753,-0.193664898702654,1.72185602224874,0.0864159226414088,0.339823710405394,-4.62908531419367
"1329",0.467308526977442,-0.19641310761842,1.28098155293637,0.201467127695251,0.507023642230128,-5.2491560993341
"1330",0.558164098786066,-0.117469095119321,1.37006495888287,0.171978561605565,0.469422235841609,-5.13827301811824
"1331",0.286923097636153,-0.12605672358018,0.853018152060518,0.394520763587352,0.680066616496051,-5.67906160663004
"1332",-0.455827741589834,-0.184599820499461,-1.5246577195991,0.128693683189448,0.408216064905374,-4.92848426775872
