001/01	013/01	014/01	022/01	033/01	034/01	035/01	057/01	060/01	061/01	065/01	080/01	085/01	086/01	087/01	098/01
0.0112045610311706	-0.0040797315832370	0.0006722912410943	0.0077383101733837	-0.0001163859086520	0.0154955221052153	0.0281484126411274	-0.0022348491425900	0.0035720324843439	0.0058864994664370	0.0093485584998505	0.0118701023176500	0.0113284447588331	0.0357721980735992	0.0096441267433596	-0.0290150584976874
-0.0021171420150900	-0.0112627697928965	0.0018590015482339	0.0231683393875998	-0.0184680833447674	0.0043416168157479	0.0056813545551153	-0.0100788748738577	-0.0165430176783718	0.0149525244476194	0.0055595369241713	0.0023460133574916	0.0024879847183331	0.0070137645694586	0.0152785631710114	-0.0071622475329814
0.0054967336275213	-0.0114661775793273	0.0015931478216261	0.0150260357691393	-0.0027206835610018	0.0171668127619763	-0.0010187652052173	-0.0124789849453398	0.0041086332450746	0.0062681180532284	0.0030352860029525	0.0067222049126706	0.0073775766025016	-0.0076963663399843	0.0201002545966756	0.0063316255335960
0.0050665295327875	-0.0082490393011777	0.0045560721737324	0.0253082880067801	-0.0222661574662491	0.0211726650031654	-0.0079221596367919	0.0061567887698608	0.0219076853827262	0.0033138932366045	0.0086599189617601	0.0111624786773639	0.0152192908499228	-0.0102315210942214	0.0248111781131327	0.0138466941472016
0.0063334417781183	-0.0047416262628776	-0.0011987182858550	0.0204875873245386	-0.0130683046914423	-0.0038769208814951	0.0118293496187655	-0.0018207818120100	0.0123650280443102	0.0114273424448944	-0.0030902230711346	0.0080521826353640	0.0195176956674436	-0.0138920281413053	-0.0003568397832798	0.0172676161086135
0.0085966746026948	-0.0041053247264526	-0.0018012783991219	0.0117664953587485	-0.0042850142293358	-0.0078218260009978	-0.0122203876851720	-0.0058558353709441	0.0072978074867456	0.0110006306894770	-0.0046339216800037	0.0067039537712084	0.0281669911825225	0.0054678108768836	-0.0130760410554373	0.0207619378867590
0.0028359535351103	-0.0085733980968897	-0.0014717817521700	0.0043464967731265	-0.0092470287499221	0.0187671794997020	-0.0017263541978316	-0.0044055827969682	0.0053131723557443	0.0093058014950341	0.0005951121023641	0.0017218645034286	0.0186410182466960	0.0198551618928640	0.0089857544370404	0.0154187957968324
0.0021346123120371	-0.0161074818096878	-0.0029911350505183	0.0043165736306743	-0.0197342110980998	0.0242954394824316	0.0160194534665119	0.0084472881705109	0.0075650015717390	0.0020802140730516	0.0059378140898507	0.0155351248963082	0.0047765525770516	-0.0089015514321252	0.0259301221114144	0.0062666890290663
0.0108131108610230	-0.0098096650947761	-0.0088956233943274	0.0117249647428513	0.0068956176636929	0.0004551593183427	-0.0038860991580767	-0.0024528919918871	0.0048023163640788	0.0055054109196603	0.0097523109318738	0.0135578034539600	-0.0191273196233745	-0.0164943821783064	0.0267904041815857	-0.0007461954786664
0.0028794906850235	-0.0012778151014881	-0.0055762610555801	0.0093768145888138	0.0051358696187336	0.0174314978608725	0.0070630332194585	-0.0044127527641006	0.0000943441425029	0.0118800300961170	0.0095133486269809	-0.0012028387999657	0.0134663819077056	-0.0122590583792375	0.0029675030246346	0.0091789328762227
0.0129019676101272	0.0055628892625110	-0.0075031539524312	0.0055508352736042	-0.0108345748466392	-0.0022576932226991	0.0149327960214282	0.0039215605397581	-0.0094951639634670	0.0053047897799764	0.0232122842150258	0.0004068808147444	0.0257368513286558	0.0131235319436736	-0.0063081947202047	0.0063761021871336
0.0016502064384879	0.0098588779870903	-0.0096999963024396	-0.0031825626056593	-0.0004983996556952	-0.0087601845369426	0.0056851959475849	-0.0123893620565545	0.0038044638006925	-0.0013477253506176	0.0151312163147373	0.0197871348292657	0.0276873146411013	0.0288539908475677	-0.0081631623941269	0.0058822885233245
0.0051829013326844	0.0149712126675232	-0.0055057575058686	0.0100804042382627	-0.0023613484504843	-0.0039781833871388	-0.0034018913179983	-0.0034032409549752	0.0201973550357428	-0.0038092269149935	0.0085653694000280	0.0065924498834184	0.0175817027154055	-0.0121259143712927	0.0001548613447924	0.0058612294940195
0.0200211961674954	0.0175250788028521	0.0075291981625940	0.0113954462374430	-0.0036652224740362	-0.0140996648397832	-0.0100436854916097	0.0012423561451160	0.0028143769725240	0.0053010174148632	0.0186552072512853	0.0317992858399975	0.0069134139237513	-0.0141194633165639	0.0201542462535932	-0.0023719250388437
0.0058777293372997	0.0194495941211939	0.0024572296268389	0.0140825110032648	-0.0042111095256021	-0.0062814352791256	0.0235082791754389	-0.0121889894504758	-0.0031943198644826	0.0062464962623546	0.0008714904349352	0.0053334548675608	0.0138370909176384	-0.0083477891801907	0.0107423371957036	-0.0142616742493283
0.0043670026560987	0.0211387409177924	0.0007454489578064	0.0110679594777405	-0.0119494089907652	0.0173677034046923	0.0008848272159417	-0.0100226985170495	0.0043304450396967	0.0045378183064878	0.0059628081262020	0.0053396910321016	0.0248274061640115	0.0420716039685713	0.0289368225486545	-0.0193054620519098
0.0008774805142700	0.0233955044830126	0.0084085217099504	0.0085680935209021	-0.0128567440459338	0.0097494078186589	-0.0191960117281978	0.0048400003083154	0.0041183586046044	0.0111153563611855	0.0063554209430529	0.0172638640522884	0.0047354944301725	-0.0453423569853436	0.0073257209896174	-0.0031319633023561
0.0341530825658445	0.0276424162514457	0.0370613711159880	0.0258109815737057	0.0216545426092649	0.0399070569227073	0.0352390996049029	0.0392677784515182	0.0362417591070043	0.0310617202313839	0.0306354504165759	0.0492511619034916	0.0504121836865406	0.0430361212584155	0.0374051496537141	0.0503611164722174
-0.0020466511465359	0.0050395029363716	0.0048009843630277	0.0109543615578756	0.0079154754588914	0.0164701508971407	-0.0097687651120564	0.0264429457371079	-0.0197386059073036	0.0234156379961475	0.0116089998481419	-0.0038609719334649	0.0115512591000449	0.0375177946688606	0.0109956889776696	0.0151080516069293
-0.0050372243947958	0.0120135216743766	0.0196991210389804	0.0089688533236700	-0.0014483001298545	-0.0002961516011217	0.0152809547508239	-0.0063370106912621	0.0151397879072785	0.0157695557609112	0.0030030766035793	0.0061302156927347	0.0153355105186990	0.0317584133342212	0.0022056648965527	-0.0151784113523555
0.0081104634665497	-0.0015745903477724	-0.0060310123391089	0.0055018841595107	-0.0037514707471904	-0.0249767546680393	-0.0070420909977324	-0.0295528548926002	0.0178904162166351	0.0081234735256575	0.0217755015203719	0.0220463625861645	0.0079001494323179	0.0253791769407728	0.0136616870486378	-0.0002045370352596
0.0071365135418648	0.0111883554612004	0.0068694991849341	0.0008580844594576	-0.0003923852460041	0.0014969676345942	0.0057904372064233	-0.0165444809192826	0.0105159448443986	0.0008525805889564	0.0125664570972522	0.0110970875677037	0.0087612181949072	0.0213033561346725	0.0113238870320037	0.0127664159110068
0.0044518588205119	-0.0033998646688709	0.0161802261655155	0.0067165222969306	0.0010842159664754	-0.0088953652235131	0.0018380256369981	-0.0050848624928277	-0.0019825735984965	-0.0026664193622978	0.0063593391054358	-0.0025967926753702	0.0227719771686708	0.0190373618614822	0.0016046393257181	0.0089173455646680
0.0130592050866902	0.0183302854306628	0.0098993447565713	0.0050290896500461	-0.0148032081245934	-0.0058579122582221	0.0092641183694134	0.0002310292337044	0.0139986754193385	-0.0061854193135439	0.0041493770414746	0.0093499058206881	0.0139997797468925	0.0154589808308821	0.0010984728097364	0.0060279120198989
0.0094230358621024	-0.0054032959842539	-0.0132536889685762	0.0026476625100715	-0.0192967184848402	0.0013581962516162	0.0162121883742336	0.0002229663532835	0.0171447243717553	-0.0097044192647901	0.0069755862019075	0.0083084004530090	-0.0012623472371231	0.0118993532789646	0.0054047671420129	0.0073484903627520
0.0060265615071775	0.0054046916243968	0.0003655952015571	0.0000782566962602	-0.0305353257213135	-0.0087195051127528	-0.0039223142459901	0.0011273414176720	-0.0074243803288590	-0.0121130847709838	0.0048825066539382	0.0185754281440035	0.0163864358877188	0.0103104263906592	0.0065580985588249	0.0126378669090168
0.0005769270963570	0.0057641626611210	-0.0127650124856660	0.0120814267118659	-0.0194145150802223	-0.0092286400610788	0.0126217356871223	0.0032154017791374	0.0122001721054547	-0.0095252452743976	-0.0005888792486671	-0.0006688716048838	0.0062202199362541	0.0080788238090713	0.0002088633891108	0.0237205461290575
-0.0002626635643020	0.0118443719521922	0.0038051144610144	0.0071840953756439	-0.0028724858690898	-0.0043133177154543	-0.0019136507619896	0.0041339780207881	0.0205207586497683	-0.0069374057778056	0.0095363096777418	-0.0066207243025052	-0.0058086043009975	0.0048832076875469	-0.0011247099855790	0.0053354266706834
0.0057842813748999	-0.0068028724086191	-0.0037023791915391	0.0040301904675058	-0.0215093292296689	-0.0112431093080269	0.0028751528719582	0.0056575158854389	0.0144928140097717	-0.0043495662812194	0.0022126387796414	0.0156762062629559	0.0192230954072358	0.0012976107731904	-0.0083240273144197	0.0078802933007892
0.0031133451591621	0.0134562917726065	0.0133775659115094	-0.0015966448874048	-0.0126782054625615	-0.0089054550867514	0.0067102436334660	0.0012746216473913	0.0035512152697432	-0.0025399985852431	0.0166344826159041	0.0165157873474376	0.0090982938164379	-0.0024715065142668	-0.0120652695191955	0.0041836307520212
0.0059327118740444	-0.0051536723726708	0.0147308100943311	0.0035765961460533	0.0004023747565742	-0.0126936369337570	0.0043385038265620	0.0067716506371544	0.0106628609421516	-0.0028058223575844	0.0004280298255240	0.0047651103074295	0.0048616197336008	-0.0024449241187947	0.0054649886396619	0.0130124312457610
0.0075144153487192	0.0128874109848967	0.0084491354259681	0.0110504571439665	-0.0169431401056805	-0.0072849759742684	0.0104316845654898	0.0087158566562644	0.0232882160337088	-0.0030716461299251	-0.0006017307031867	0.0024271110658352	0.0258941959274542	-0.0013270903389547	0.0048511500028969	0.0048124306262024
0.0081951439252732	-0.0096608029466726	-0.0054348740920568	0.0127033174107791	-0.0166204555669520	-0.0182973046560377	0.0000692928858271	-0.0008303698290861	0.0029866651117315	-0.0033374699022664	0.0099721520599080	-0.0006259037419678	-0.0008482987653258	0.0027455513387827	0.0068401402486826	0.0024021770771970
0.0040471212769125	0.0081063563087680	-0.0023702562091876	0.0122808260982978	-0.0001482185214410	-0.0022987625453689	0.0021267597585227	-0.0038164551713933	-0.0132190316150614	-0.0033944982356448	0.0085282309398683	0.0139483735620762	0.0091244201957665	0.0076821981366785	0.0126027609520716	0.0101453466037422
0.0016573998702626	0.0014767973259792	0.0088103067651939	0.0190616586884686	-0.0255030101215342	-0.0027361909592704	-0.0037479514381813	-0.0022864115468986	0.0081390520503523	-0.0030861345508393	0.0094679856688508	-0.0006617394590635	0.0019862984142749	0.0134163881224226	0.0110277417491064	0.0054667244885995
0.0062404839934981	0.0162409667680121	0.0065526413192808	0.0094961365971217	-0.0083068541990198	-0.0150773463198056	0.0105447502495516	0.0021640059065826	0.0144364343046371	-0.0027777708660331	-0.0004570753612581	-0.0049126755585802	-0.0031143894248782	0.0126776084096139	0.0136939322624590	0.0003152203575639
0.0078759316450335	0.0016698880300127	0.0178163142530184	0.0045218729108140	0.0048244894822758	-0.0004855447435939	0.0011634407746952	-0.0057725634804219	-0.0009093696165625	-0.0024694071812276	-0.0110320721129479	0.0044846522074431	-0.0003496979275240	0.0101324320882168	0.0161589093775927	0.0103647160808065
0.0027592140087524	0.0061341260696108	-0.0005145922306601	0.0011398078351647	-0.0286540622271001	0.0107015851750317	0.0188629468253234	-0.0050455270876407	-0.0003617859679957	-0.0020186738621968	0.0118362254763848	0.0268734646306133	0.0054011561638666	0.0054234826515161	0.0205294337976921	-0.0034631352614350
0.0037760354531184	0.0060588359418772	-0.0064630464590514	0.0236455593226864	-0.0264403242107529	-0.0208444287712682	-0.0018711697673789	0.0012122957205894	0.0094025745005889	-0.0013970969820971	-0.0034782638548096	0.0103159944096927	-0.0002855761959321	0.0059181294360641	0.0092228832491387	0.0135979113887046
0.0014915136698783	0.0039219271959486	0.0145581785739698	0.0200548655801186	-0.0085122746777156	-0.0034263142866489	0.0157450691116241	0.0012830089846024	0.0017568416503689	-0.0007755201019975	0.0047429583388634	-0.0075505709473793	0.0225011119054725	0.0156636139473122	0.0048697255256337	0.0048300790487233
-0.0014444788200793	0.0074734098114694	0.0051261901021342	0.0119430033066804	-0.0232932474234487	-0.0179215460614302	0.0096701939406700	-0.0023657885434228	-0.0069782809622291	-0.0001539432218964	-0.0016885127529583	0.0028341899991959	0.0266880639357976	0.0180984462433485	0.0092209340940011	0.0113190819682193
0.0019323371404898	0.0036045201533315	0.0102518896289362	-0.0004051678892157	-0.0067368865647566	-0.0001489759722580	0.0006579989334559	0.0005514266134971	0.0078097757988525	0.0001785223197418	-0.0029228355511186	0.0047156447436175	-0.0022512732484488	0.0164210366683178	0.0087006260906125	0.0076617756834595
0.0053013897067016	0.0064324174922015	-0.0031327489947628	-0.0033666628620442	-0.0077480761039016	-0.0104807189111167	0.0118066885261457	-0.0035772910245568	-0.0007386102960609	0.0002700617459957	0.0075893957813817	0.0024550085476391	0.0163641081387763	0.0134115550820481	0.0132769895207986	0.0023050758705681
0.0020239121866142	0.0086669089394066	0.0091666708526574	0.0031634235906244	-0.0128525399942211	-0.0047240885740319	0.0126412089994259	0.0040768821456290	0.0009553514748773	0.0003616011722494	-0.0014305593346887	0.0056433798679877	0.0121689880267468	0.0092159123080901	0.0095762497558812	0.0063577256353797
-0.0011218938919451	0.0057868704274066	0.0044173009408481	0.0057959937850097	0.0021135910536122	-0.0165377579162857	0.0174242241580616	0.0095116165810019	0.0023172060681135	0.0004531405985031	-0.0003663131385896	0.0068167078918750	0.0035726006780538	0.0007389541785641	0.0091674768399339	-0.0083160941871201
0.0032823435460415	0.0083895143010671	0.0051397367072606	0.0041523894351773	-0.0031887668345174	-0.0009916434770745	0.0027875827230165	0.0046489019191800	-0.0020835198429786	-0.0011419535304176	-0.0005847534152228	0.0110306654205540	0.0063453195104051	-0.0049030093491255	0.0105781157218458	0.0265374880265072
0.0059105309004789	0.0012315627867259	0.0061157295657019	-0.0003223547480363	-0.0157559178242326	-0.0024667576575967	0.0095984611266594	-0.0050206028249826	0.0006495636744680	-0.0037008382622955	0.0087235394556671	-0.0059376239055327	0.0057401881212817	-0.0074737287247911	0.0027481291632079	0.0130630346168608
0.0043617326257502	0.0067057070646821	0.0274844728915729	-0.0049016915092499	0.0022531831377939	0.0036529342304549	-0.0010283723280699	-0.0057650372298562	-0.0045551346553243	-0.0062597229941792	0.0120732716561869	-0.0159885127094084	0.0144872389747418	-0.0089957403116312	-0.0088166870954424	-0.0008732556012883
0.0047821056861488	0.0045854700874495	0.0074206822102262	0.0015347817991851	0.0073561947914296	-0.0015149547381973	-0.0010350723799079	-0.0059317176217271	0.0073685191851939	-0.0088186077260570	0.0028617809861448	0.0059606508208313	0.0193106066201132	-0.0106456790154333	-0.0044255372718373	0.0018868267590606
0.0005833820816253	-0.0051038637736543	-0.0010016649852847	0.0085589866976037	-0.0092659892945389	0.0078229039597387	0.0049862370164202	-0.0036195795152886	0.0017240134401634	-0.0091568998875104	0.0047955596989341	0.0093845890933852	0.0046597152514048	-0.0233139696630889	-0.0018778454850227	-0.0140718057834135
-0.0006054353402293	-0.0123747897839350	-0.0005272942005278	0.0057087957079504	-0.0145496756413664	-0.0024285905361562	0.0056917862910738	-0.0077327149585593	-0.0144276520876259	-0.0086624698350535	-0.0010248720738413	0.0007949332633802	0.0039521777023055	-0.0354488392675491	0.0028932357956499	0.0095515650336910
0.0002784870777519	0.0115537717751914	0.0187282762984129	-0.0000751379461817	-0.0071226785479112	-0.0014185138575513	-0.0097228098967199	-0.0069499874580780	-0.0059539544850315	-0.0081680397825977	0.0107290557362729	-0.0073491723175474	0.0120182242982252	-0.0464501891551264	0.0066389884107761	0.0028111908200489
0.0053170548918754	0.0113806016363520	-0.0086793406538710	-0.0030876908768075	-0.0109241177167735	-0.0132295790818017	-0.0036155676314445	-0.0037662211019088	0.0037363547433764	-0.0076736097301407	0.0130258340124790	0.0071795822863172	0.0181834304739570	-0.0471495040077513	-0.0018109971787719	0.0051239828737110
