"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1148",0.00331285479972057,0.00755291400385105,0.657356317194661,0.511840450382055,0.754393080691362,-7.45054552080512
"1149",0.000390445090340873,0.00732395094242514,0.0852440184337069,0.93216765915201,0.971378869763022,-7.66348576363637
"1150",0.0018828423062579,0.00591501692072945,0.41755872437884,0.676796425901687,0.850587277550165,-7.57967537920377
"1151",0.000733016416045517,0.00484660981655413,0.190209234762139,0.849372011669536,0.935894186171149,-7.64897732597801
"1152",0.00776786904601646,0.00549168984937211,1.5289129456101,0.128143742825129,0.398425081336617,-6.50200219307457
"1153",0.00443754244666639,0.00678081568883274,0.752032481058733,0.453071005849983,0.710814402444533,-7.38377576889302
"1154",0.00559945201271703,0.00738878029547525,0.883026321675493,0.378468461937745,0.66276185463443,-7.27671032333382
"1155",0.00582822485615958,0.00676803190584951,1.07185194727878,0.285305117077841,0.583677127272916,-7.092504625276
"1156",0.00229378775924201,0.00635130970912258,0.450553415309014,0.652885278021131,0.837153411813381,-7.56531650927244
"1157",0.000352821445852882,0.006340955239947,0.0783980461126349,0.937603587574552,0.974375933615531,-7.66404797011898
"1158",0.00297607593633956,0.00517547827643525,0.752495760477593,0.452793198678393,0.710778748621719,-7.38342712622505
"1159",0.00240353974978712,0.00384581713685947,0.601153777938148,0.548537932040939,0.775302014820038,-7.48596004944295
"1160",0.00207522164266078,0.00392681329744573,0.551231341175565,0.582198531068607,0.79241135717437,-7.51477553876216
"1161",0.00163548875036705,0.00452971906082074,0.471155049343452,0.638133787231644,0.827519762293021,-7.55579874952278
"1162",0.00233861129044873,0.00433409031434637,0.575175345582136,0.56593284883749,0.785021253391472,-7.50126528183772
"1163",-0.00303904765795185,0.00491240875229984,-0.677240756193832,0.499173363241682,0.745560215610974,-7.43726215350927
"1164",-0.0017096545251465,0.00529822740964568,-0.352606394211109,0.724820124027919,0.875655029322407,-7.60475838076666
"1165",3.10918252148604e-06,0.00500953468087041,0.000943246631812641,0.999248503631227,0.999717118011866,-7.66713202901043
"1166",-0.00109174307215689,0.00499167820506876,-0.328664260454186,0.74281379272285,0.885236066776844,-7.61293866258212
"1167",0.00271678211976031,0.00531447698795381,0.869767992483208,0.385653053897417,0.667953664392754,-7.28832057119992
"1168",0.00142832001164613,0.00498073744493191,0.466060445414501,0.641768568295679,0.829005664862431,-7.5581919066619
"1169",0.00798626975267869,0.00571599445050156,1.62456235170183,0.106107617773234,0.362567088942564,-6.35281449280193
"1170",0.00901534491815104,0.00592400049503718,1.35657326097839,0.176714797630073,0.465975437100119,-6.74853485016114
"1171",0.00338054261997424,0.00535552824448428,1.07461312910116,0.284070142783257,0.582786426232116,-7.08955026028265
"1172",0.00305676277119233,0.00542508617720491,1.12794465981496,0.260931949935844,0.55943654324718,-7.03101737911576
"1173",0.00229805547300701,0.00488809329545724,0.743786601049193,0.458031890192235,0.714954359106872,-7.38994555181122
"1174",0.00254487926100634,0.00580433938363486,0.751412223802724,0.453443097292997,0.711009993045277,-7.38424221188914
"1175",0.00301793718617062,0.00648628698472025,1.23459455741193,0.218684448234316,0.517572981571663,-6.90559963599217
"1176",0.00235475584697799,0.00641962428501213,0.929358226330643,0.354020619560607,0.644428159043918,-7.23477155108127
"1177",0.00311520000552753,0.00667293700527091,1.15069825130331,0.251471647359923,0.551077039117919,-7.00519479474511
"1178",0.00250560583045332,0.00679452571095757,0.854491620862214,0.394034656165899,0.67445298461831,-7.30148214324734
"1179",-0.00830099367021295,0.00796298517828995,-0.937174119787577,0.349997884091358,0.641162932503283,-7.2274874851758
"1180",-0.00601284157931753,0.00813580420589057,-0.920656677294422,0.358533715638648,0.647899773098288,-7.24280996897344
"1181",-0.00424863073779843,0.00777951070177964,-1.38903412884784,0.166638451326006,0.452145824932007,-6.70429795387938
"1182",-0.0021574903551909,0.00775621631567068,-0.84447948397623,0.399587827228146,0.679055126854691,-7.30998280812528
"1183",-0.000762817437954557,0.00761741356693322,-0.278763281335628,0.780765148036893,0.904181088770735,-7.62814234868515
"1184",1.7750784176521e-05,0.00738464884006098,0.00603014401167604,0.995195737545157,0.99849817271816,-7.66711422655757
"1185",0.000439142373890035,0.00731829102621114,0.136789361164848,0.891359081626608,0.955115999377164,-7.65774251807948
"1186",0.00132930393413916,0.00748544329217689,0.405234703127011,0.685814266610396,0.855566290093641,-7.58475923460906
"1187",0.0027525946068205,0.00736947093144727,0.817837601843483,0.414594199027186,0.687450463019191,-7.33211869892013
"1188",-0.00175992596716517,0.00762076088715209,-0.21533113948235,0.829767155189812,0.927570363704793,-7.64386564222265
"1189",-0.00388151973703659,0.00887472992383384,-0.694009053215833,0.488623361513918,0.737727145290979,-7.42575449399784
"1190",-0.000598676382334374,0.00825118712366682,-0.155996154548192,0.876221054802218,0.948267852554598,-7.65492067863331
"1191",0.00232769031900913,0.00814145473631418,0.682416183441539,0.495904202761247,0.742349389130875,-7.43374025061869
"1192",0.00329427360780274,0.00660757208116764,0.997074165982444,0.320144967791637,0.615569575871264,-7.16966016326416
"1193",-0.00278018228042001,0.00705222625432189,-0.805884010020492,0.421435052950838,0.691115006941064,-7.34182177421268
"1194",-0.00436490822990217,0.00667433307033506,-1.24358653859043,0.215363162495696,0.515754239606,-6.89451656900045
"1195",-0.00305455696948452,0.00632563171932083,-0.907125503446519,0.365623876052039,0.654177415907402,-7.25516121231933
"1196",-0.00122286724153031,0.00521784634688698,-0.346627498563318,0.729299662571666,0.878358814058443,-7.60685497151365
"1197",-0.00516986263331547,0.00600429027548393,-1.13192146485736,0.259260839951262,0.557795782685258,-7.02654081391008
"1198",-0.00324376375476803,0.00629590865545991,-0.683868015272883,0.494989199198389,0.741744648259324,-7.43274748283633
"1199",-8.04985894694906e-05,0.00568501631490516,-0.0197334275500499,0.98427915584703,0.994307479058113,-7.66693704721377
"1200",-0.00245381971825862,0.00538249220223886,-0.64330183187233,0.520894683073614,0.75789525933324,-7.45969676155889
"1201",-0.00169190870806037,0.00581042559347907,-0.437765116309221,0.662111989381035,0.843764591345736,-7.5710110641454
"1202",0.000747071412302461,0.00566235663058112,0.213240391145096,0.831394857755438,0.927825898862088,-7.64431520516801
"1203",-0.000668680276016806,0.00448763956427599,-0.215837258821015,0.82937323847503,0.927528354225865,-7.64375615489422
"1204",0.00111113894172957,0.00380999738465031,0.396673668119972,0.692105396615632,0.857645626595281,-7.58820132835795
"1205",0.000185509025614183,0.00452135738456446,0.0585868319874356,0.95334997783454,0.980642753263912,-7.66540989886073
"1206",0.0125286635920445,0.00309463525045474,1.77213547866771,0.0781625027987225,0.312976747156427,-6.10546310095888
"1207",0.00475257524529378,0.0043996667554656,0.978070012884319,0.329428857516661,0.623355175735543,-7.18839031743891
"1208",0.00486177311478604,0.0050298142015462,1.425058785001,0.15597271680485,0.436713475665675,-6.65400775497059
"1209",0.00495645700443405,0.00604859712340487,1.46349253046374,0.145178348335419,0.422553147202577,-6.59896890869226
"1210",0.00710225567319011,0.00651188861830628,2.2042223315777,0.0288513220666136,0.192811819795563,-5.26304741578125
